@relation TestInstances

@attribute room {wc,301,302,304,306,307,gang}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
302,19,-41.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,19,-41.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,19,-41.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,20.9,-40.200001,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,20.9,-40.200001,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,20.9,-40.200001,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,20.9,-40.200001,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.1,-39.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.1,-39.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.1,-39.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.1,-39.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.799999,-39.099998,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.799999,-39.099998,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.799999,-39.099998,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,22.799999,-39.099998,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,25.299999,-37.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,25.299999,-37.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,25.299999,-37.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,25.299999,-37.5,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,27.1,-36.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,27.1,-36.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,27.1,-36.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,27.1,-36.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,24.200001,-38.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,24.200001,-38.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,24.200001,-38.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,24.200001,-38.299999,0,20,24,24,24,24,46,46,26,26,6,2,2,2,2,-20,-20
302,23.9,-38.400002,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.9,-38.400002,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.9,-38.400002,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.9,-38.400002,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,25.700001,-37,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,25.700001,-37,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,25.700001,-37,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,25.700001,-37,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.4,-38.200001,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.4,-38.200001,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.4,-38.200001,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.4,-38.200001,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.6,-37.799999,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.6,-37.799999,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.6,-37.799999,0,20,24,24,24,24,49,49,26.75,26.75,6.75,2.75,2.75,2.75,2.75,-22.25,-22.25
302,23.6,-37.799999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,21.6,-38.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,21.6,-38.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,21.6,-38.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,21.6,-38.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.799999,-40.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.799999,-40.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.799999,-40.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.799999,-40.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.1,-40.400002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.1,-40.400002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.1,-40.400002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,17.1,-40.400002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.6,-39.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.6,-39.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.6,-39.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.6,-39.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19.5,-39.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19.5,-39.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19.5,-39.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19.5,-39.299999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19,-39.5,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19,-39.5,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19,-39.5,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,19,-39.5,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.4,-39.599998,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.4,-39.599998,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.4,-39.599998,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,18.4,-39.599998,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,14.1,-40.900002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,14.1,-40.900002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,14.1,-40.900002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,14.1,-40.900002,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,10.6,-41.200001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,10.6,-41.200001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,10.6,-41.200001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,10.6,-41.200001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,12.1,-39.799999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,12.1,-39.799999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,12.1,-39.799999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,12.1,-39.799999,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,15.1,-37.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,15.1,-37.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,15.1,-37.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,15.1,-37.700001,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,14.3,-37,0,20,24,24,24,24,49,41,25.75,25.75,5.75,1.75,1.75,1.75,1.75,-23.25,-15.25
302,14.3,-37,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,14.3,-37,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,14.3,-37,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,15.7,-35.599998,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,15.7,-35.599998,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,15.7,-35.599998,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,15.7,-35.599998,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,14.2,-35.700001,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,14.2,-35.700001,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
302,14.2,-35.700001,0,20,24,24,24,24,49,43,26,26,6,2,2,2,2,-23,-17
304,12.7,-36.900002,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,12.7,-36.900002,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,12.7,-37.400002,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,12.7,-37.400002,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,12.7,-37.400002,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,12.7,-37.400002,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,14,-37.299999,7,0,4,4,4,4,18,30,8.875,1.875,8.875,4.875,4.875,4.875,4.875,-9.125,-21.125
304,14,-37.299999,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,14,-37.299999,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,14,-37.299999,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,14.4,-37.5,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,14.4,-37.5,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,14.4,-37.5,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,14.4,-37.5,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16.1,-37.099998,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16.1,-37.099998,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16.1,-37.099998,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16.1,-37.099998,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16,-37.400002,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16,-37.400002,1,0,0,0,0,0,16,28,5.625,4.625,5.625,5.625,5.625,5.625,5.625,-10.375,-22.375
304,16,-37.400002,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,16,-37.400002,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,17.4,-37.099998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,17.4,-37.099998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,17.4,-37.099998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,17.4,-37.099998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,18.799999,-36.599998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,18.799999,-36.599998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,18.799999,-36.599998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,18.799999,-36.599998,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,19.6,-36.400002,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,19.6,-36.400002,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,19.6,-36.400002,9,0,1,1,1,1,14,28,6.875,-2.125,6.875,5.875,5.875,5.875,5.875,-7.125,-21.125
304,19.6,-36.400002,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,20.4,-36.099998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,20.4,-36.099998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,20.4,-36.099998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,20.4,-36.099998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.1,-35.799999,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.1,-35.799999,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.1,-35.799999,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.1,-35.799999,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.700001,-35.599998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.700001,-35.599998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.700001,-35.599998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,21.700001,-35.599998,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,22,-35.5,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,22,-35.5,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,22,-35.5,9,15,0,0,0,0,17,31,9,0,-6,9,9,9,9,-8,-22
304,22,-35.5,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.299999,-35.400002,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.299999,-35.400002,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.299999,-35.400002,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.299999,-35.400002,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.799999,-35.099998,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.799999,-35.099998,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.799999,-35.099998,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,22.799999,-35.099998,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.200001,-34.799999,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.200001,-34.799999,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.200001,-34.799999,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.200001,-34.799999,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.700001,-34.5,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.700001,-34.5,6,1,0,0,0,0,14,28,6.125,0.125,5.125,6.125,6.125,6.125,6.125,-7.875,-21.875
304,23.700001,-34.5,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.700001,-34.5,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.9,-34.299999,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.9,-34.299999,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.9,-34.299999,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.9,-34.299999,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.5,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.5,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.5,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.5,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.299999,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.299999,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.299999,-34.599998,9,0,2,2,2,2,23,31,8.875,-0.125,8.875,6.875,6.875,6.875,6.875,-14.125,-22.125
304,23.299999,-34.599998,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.700001,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,22.5,-35,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,22.5,-35,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,22.5,-35,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,22.5,-35,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.599998,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.599998,13,0,8,8,8,8,27,31,12.875,-0.125,12.875,4.875,4.875,4.875,4.875,-14.125,-18.125
304,23,-34.599998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,23,-34.599998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,22.200001,-34.799999,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,22.200001,-34.799999,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,22.200001,-34.799999,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,22.200001,-34.799999,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,20.9,-35.099998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,20.9,-35.099998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,20.9,-35.099998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,20.9,-35.099998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,23.5,-32.599998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,23.5,-32.599998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,23.5,-32.599998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,23.5,-32.599998,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,25.200001,-30.4,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,25.200001,-30.4,14,0,8,8,8,8,27,31,13,-1,13,5,5,5,5,-14,-18
304,25.200001,-30.4,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,25.200001,-30.4,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,24.799999,-29.799999,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,24.799999,-29.799999,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,24.799999,-29.799999,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,24.799999,-29.799999,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,22.9,-30.6,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,22.9,-30.6,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,22.9,-30.6,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,22.9,-30.6,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,21.200001,-31.200001,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,21.200001,-31.200001,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,21.200001,-31.200001,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,21.200001,-31.200001,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,20.5,-31.1,20,0,12,12,12,12,24,22,14.25,-5.75,14.25,2.25,2.25,2.25,2.25,-9.75,-7.75
304,20.5,-31.1,26,0,16,16,16,16,44,44,22.25,-3.75,22.25,6.25,6.25,6.25,6.25,-21.75,-21.75
304,20.5,-31.1,26,0,16,16,16,16,44,44,22.25,-3.75,22.25,6.25,6.25,6.25,6.25,-21.75,-21.75
304,20.5,-31.1,26,0,16,16,16,16,44,44,22.25,-3.75,22.25,6.25,6.25,6.25,6.25,-21.75,-21.75
304,21.5,-30,26,0,16,16,16,16,44,44,22.25,-3.75,22.25,6.25,6.25,6.25,6.25,-21.75,-21.75
304,21.5,-30,26,0,16,16,16,16,44,44,22.25,-3.75,22.25,6.25,6.25,6.25,6.25,-21.75,-21.75
